,BR,RPO,Raposo,Raposo,RJ,RQ,--3-----,0607,,,
,BR,RZA,Realeza,Realeza,PR,RQ,--3-----,0607,,,
,BR,RBC,Rebouças,Reboucas,PR,AA,--3-----,1807,,2538S 05041W,
,BR,REC,Recife,Recife,PE,AI,1--4----,9601,,,
,BR,RDC,Redenção,Redencao,PA,AA,--34----,1807,,0802S 05002W,
,BR,REO,Redenção,Redencao,CE,RL,--3-----,0601,,0413S 03844W,
,BR,RFJ,Regente Feijo,Regente Feijo,SP,RQ,--3-----,0607,,,
,BR,RGI,Registro,Registro,SP,RQ,--3-----,0607,,,
,BR,REL,Regência Terminal/Linhares,Regencia Terminal/Linhares,ES,AA,1-------,1801,,1938S 03949W,CF BR LRS
,BR,RMA,Remanso,Remanso,BA,RQ,--3-----,0607,,,
,BR,QRZ,Resende,Resende,RJ,AI,1234----,0601,,2228S 04427W,
,BR,RSE,Reserva,Reserva,PR,RQ,--3-----,0607,,,
,BR,RES,Restinga,Restinga,SP,RL,--3-----,1401,,2036S 04729W,
,BR,RSA,Restinga Seca,Restinga Seca,RS,AC,--3-----,1501,,2949S 05323W,
,BR,RIJ,Riachão do Jacuípe,Riachao do Jacuipe,BA,AC,--3-----,1501,,1148S 03921W,
,BR,RRP,Ribas do Rio Pardo,Ribas do Rio Pardo,MS,RQ,--3-----,0607,,,
,BR,RPM,Ribeira do Pombal,Ribeira do Pombal,BA,RQ,--3-----,0607,,,
,BR,RBI,Ribeirao Bonito,Ribeirao Bonito,SP,RQ,--3-----,0607,,,
,BR,RCR,Ribeirao Cascalheira,Ribeirao Cascalheira,MT,RQ,--3-----,0607,,,
,BR,RNV,Ribeirao das Neves,Ribeirao das Neves,MG,RQ,--3-----,0607,,,
,BR,RSU,Ribeirao do Sul,Ribeirao do Sul,SP,RQ,--3-----,0607,,,
,BR,RGA,Ribeirao Grande,Ribeirao Grande,SP,RQ,--3-----,0607,,,
,BR,RPI,Ribeirao Pires,Ribeirao Pires,SP,RQ,--3-----,0607,,,
,BR,RAO,Ribeirao Prêto,Ribeirao Preto,SP,AI,---4----,0212,,2110S 04748W,
,BR,RVO,Ribeirao Vermelho,Ribeirao Vermelho,MG,RQ,--3-----,0607,,,
,BR,RBE,Ribeirão,Ribeirao,PE,AA,-23-----,1601,,0830S 03522W,
,BR,RIB,Ribeirão Branco,Ribeirao Branco,SP,AC,--3-----,1501,,2413S 04845W,
,BR,RBL,Ribeirópolis,Ribeiropolis,SE,RL,-23-----,1401,,1032S 03726W,
,BR,RFI,Rifaina,Rifaina,SP,RQ,--3-----,0607,,,
,BR,RCO,Rincao,Rincao,SP,RQ,--3-----,0607,,,
,BR,RPS,Rinopolis,Rinopolis,SP,RQ,--3-----,0607,,,
,BR,RAC,Rio Acima,Rio Acima,MG,RQ,--3-----,0607,,,
,BR,RAZ,Rio Azul,Rio Azul,PR,AC,--3-----,1501,,2543S 05047W,
,BR,RBO,Rio Bonito,Rio Bonito,RJ,RQ,--3-----,0607,,,
,BR,RBR,Rio Branco,Rio Branco,AC,AI,---4----,9601,,,
,BR,RBS,Rio Branco do Sul,Rio Branco do Sul,PR,AC,--3-----,1501,,2510S 04918W,
,BR,RBA,Rio Brilhante,Rio Brilhante,MS,RQ,--3-----,0607,,,
,BR,RCS,Rio Casca,Rio Casca,MG,RQ,--3-----,0607,,,
,BR,RCL,Rio Claro,Rio Claro,SP,RQ,--3-----,0607,,,
,BR,RDF,Rio das Flores,Rio das Flores,RJ,AA,--3-----,1601,,2210S 04335W,
,BR,RTA,Rio das Ostras,Rio das Ostras,RJ,RQ,--3-----,0607,,,
,BR,RPE,Rio das Pedras,Rio das Pedras,SP,RQ,--3-----,0607,,,
,BR,RCN,Rio de Contas,Rio de Contas,BA,AA,--3-----,1601,,1335S 04149W,
¦,BR,RIO,Rio de Janeiro,Rio de Janeiro,RJ,AA,123-567-,1907,,2253S 04314W,@Fun
,BR,RDA,Rio do Antonio,Rio do Antonio,BA,RL,-----6--,1107,,1424S 04205W,
,BR,RIC,Rio do Campo,Rio do Campo,SC,AC,--3-----,1501,,2658S 05009W,
,BR,RFO,Rio do Fogo,Rio do Fogo,RN,RQ,--3-----,0607,,,
,BR,RCD,Rio dos Cedros,Rio dos Cedros,SC,RQ,-----6--,1001,,2644S 04916W,
,BR,RIG,Rio Grande,Rio Grande,RS,AI,1--4----,9601,,,
,BR,RGS,Rio Grande da Serra,Rio Grande da Serra,SP,RQ,--3-----,0607,,,
,BR,RLO,Rio Largo,Rio Largo,AL,RQ,--3-----,0607,,,
,BR,RMI,Rio Maria,Rio Maria,PA,RQ,--3-----,0607,,,
,BR,RNO,Rio Negro,Rio Negro,PR,RQ,--3-----,0607,,,
,BR,RPA,Rio Paranaiba,Rio Paranaiba,MG,RQ,--3-----,0607,,,
,BR,RPB,Rio Pomba,Rio Pomba,MG,RQ,--3-----,0607,,,
,BR,RPV,Rio Preto da Eva,Rio Preto da Eva,AM,AC,--3-----,1501,,0241S 05942W,
,BR,RQE,Rio Quente,Rio Quente,GO,RQ,--3-----,0607,,,
,BR,ROR,Rio Real,Rio Real,BA,RL,--3-----,1401,,1128S 03756W,
,BR,RTT,Rio Tinto,Rio Tinto,PB,RL,--3-----,1301,,0648S 03505W,
,BR,RVD,Rio Verde,Rio Verde,GO,AI,---4----,9912,,,
,BR,VMG,Rio Verde de Mato Grosso,Rio Verde de Mato Grosso,MS,RQ,--3-----,0607,,,
,BR,RLA,Riolandia,Riolandia,SP,RQ,--3-----,0607,,,
,BR,RIZ,Riozinho,Riozinho,RS,RL,--3-----,1401,,2939S 05027W,
,BR,ROD,Rodeio,Rodeio,SC,AC,--3-----,1501,,2657S 04923W,
,BR,RDL,Rodelas,Rodelas,BA,AA,--3-----,1801,,0850S 03846W,
,BR,ROL,Rolandia,Rolandia,PR,RQ,--3-----,0607,,,
,BR,RMU,Rolim de Moura,Rolim de Moura,RO,RL,--3-----,0701,,1304S 06218W,
,BR,RND,Rondon,Rondon,PR,RL,--3-----,1207,,2323S 05248W,
,BR,RPR,Rondon do Para,Rondon do Para,PA,RQ,--3-----,0607,,,
,BR,ROO,Rondonópolis,Rondonopolis,MT,AI,---4----,0212,,1628S 05438W,
,BR,ROS,Rosana,Rosana,SP,RQ,--3-----,0607,,,
,BR,RIV,Rosario do Ivai,Rosario do Ivai,PR,RQ,--3-----,0607,,,
,BR,RSO,Rosario do Sul,Rosario do Sul,RS,RQ,--3-----,0607,,,
,BR,RSR,Roseira,Roseira,SP,AC,--3-----,1501,,2254S 04518W,
,BR,RSC,Rosário do Catete,Rosario do Catete,SE,RL,-----6--,1201,,1041S 03702W,
,BR,RUB,Rubiataba,Rubiataba,GO,RQ,--3-----,0607,,,
,BR,RUS,Russas,Russas,CE,RQ,-----6--,0907,,0456S 03758W,
,BR,RYB,Ruy Barbosa,Ruy Barbosa,BA,RQ,--3-----,0607,,,
,BR,SAB,Sabara,Sabara,MG,RQ,--3-----,0607,,,
,BR,SBZ,Sabáudia,Sabaudia,PR,RL,--3-----,1301,,2318S 05133W,
,BR,SMO,Sacramento,Sacramento,MG,RQ,--3-----,0607,,,
,BR,SOV,Sales Oliveira,Sales Oliveira,SP,RQ,--3-----,0607,,,
,BR,SEE,Salete,Salete,SC,AC,--3-----,1501,,2658S 05000W,
,BR,SSX,Salgado de São Félix,Salgado de Sao Felix,PB,RL,--3-----,1301,,0721S 03526W,
,BR,SGU,Salgueiro,Salgueiro,PE,RQ,--3-----,0607,,,
,BR,SAA,Salinas,Salinas,MG,RQ,--3-----,0607,,,
,BR,SAT,Salto,Salto,SP,RQ,--3-----,0607,,,
,BR,SAF,Salto de Pirapora,Salto de Pirapora,SP,RQ,--3-----,0607,,,
,BR,SAL,Salto Grande,Salto Grande,SP,RL,1-3-----,0601,,2257S 04958W,
,BR,SSA,Salvador,Salvador,BA,AI,1--4----,9601,,,
,BR,SAD,Salvador do Sul,Salvador do Sul,RS,RQ,--3-----,0607,,,
,BR,SLV,Salvaterra,Salvaterra,PA,RL,1-------,0212,,0046S 04831W,
,BR,SNB,Sana,Sana,RJ,RQ,--3-----,0607,,,
,BR,SNU,Sananduva,Sananduva,RS,RQ,--3-----,0607,,,
,BR,SNC,Sanclerlandia,Sanclerlandia,GO,RQ,--3-----,0607,,,
,BR,SNL,Santa Adelia,Santa Adelia,SP,RQ,--3-----,0607,,,
,BR,SNR,Santa Barbara,Santa Barbara,MG,RQ,--3-----,0607,,,
,BR,SNT,Santa Barbara do Para,Santa Barbara do Para,PA,RQ,--3-----,0607,,,
,BR,SBR,Santa Branca,Santa Branca,SP,RQ,--3-----,0607,,,
,BR,SBW,Santa Bárbara d'Oeste,Santa Barbara d'Oeste,SP,AC,--3-----,1501,,2244S 04724W,
,BR,SNV,Santa Carmem,Santa Carmem,MT,RQ,--3-----,0607,,,
,BR,SCC,Santa Cecília,Santa Cecilia,SC,AC,--3-----,1501,,2656S 05027W,
,BR,SCD,Santa Clara d'Oeste,Santa Clara d'Oeste,SP,RL,--3-----,1301,,2006S 05056W,
,BR,SCS,Santa Clara do Sul,Santa Clara do Sul,RS,RL,---4----,0212,,2927S 05205W,
,BR,SNZ,Santa Cruz,Santa Cruz,RN,AI,---4----,9912,,,
,BR,SNW,Santa Cruz Cabralia,Santa Cruz Cabralia,BA,RQ,--3-----,0607,,,
,BR,SNY,Santa Cruz das Palmeiras,Santa Cruz das Palmeiras,SP,RQ,--3-----,0607,,,
,BR,SNF,Santa Cruz do Capibaribe,Santa Cruz do Capibaribe,PE,RQ,--3-----,0607,,,
,BR,SNQ,Santa Cruz do Rio Pardo,Santa Cruz do Rio Pardo,SP,RQ,--3-----,0607,,,
,BR,DSU,Santa Cruz do Sul,Santa Cruz do Sul,RS,RL,-23-----,0601,,2943S 05226W,
,BR,SFE,Santa Fé de Goiás,Santa Fe de Goias,GO,AA,--3-----,1601,,1546S 05106W,
,BR,SFV,Santa Fé do Sul,Santa Fe do Sul,SP,AI,---4----,0212,,2013S 05056W,
,BR,SGR,Santa Gertrudes,Santa Gertrudes,SP,RL,-23-----,0601,,2228S 04731W,
,BR,SNH,Santa Helena,Santa Helena,PR,RQ,--3-----,0607,,,
,BR,SHG,Santa Helena de Goias,Santa Helena de Goias,GO,RQ,--3-----,0607,,,
,BR,SIN,Santa Ines,Santa Ines,MA,RQ,--3-----,0607,,,
,BR,SIB,Santa Isabel,Santa Isabel,SP,RQ,--3-----,0607,,,
,BR,SII,Santa Isabel do Ivai,Santa Isabel do Ivai,PR,RQ,--3-----,0607,,,
,BR,SLU,Santa Luz,Santa Luz,,AC,--3-----,1501,,0857S 04407W,
,BR,SLA,Santa Luzia,Santa Luzia,MG,RQ,--3-----,0607,,,
,BR,SLN,Santa Luzia do Norte,Santa Luzia do Norte,AL,AC,--3-----,1501,,0936S 03549W,
,BR,RIA,Santa Maria,Santa Maria,RS,AI,---4----,9601,,,
,BR,SSR,Santa Maria da Serra,Santa Maria da Serra,SP,AA,--3-----,1607,,2234S 04810W,
,BR,SMV,Santa Maria da Vitória,Santa Maria da Vitoria,BA,RL,--3-----,0607,,1324S 04412W,
,BR,SMY,Santa Maria de Jetibá,Santa Maria de Jetiba,ES,AC,--3-----,1501,,2001S 04044W,
,BR,SMM,Santa Maria Madalena,Santa Maria Madalena,RJ,RQ,--3-----,0607,,,
,BR,SMN,Santa Mariana,Santa Mariana,PR,RQ,--3-----,0607,,,
,BR,SRR,Santa Rita,Santa Rita,PB,RQ,--3-----,0607,,,
,BR,SRG,Santa Rita do Araguaia,Santa Rita do Araguaia,GO,RQ,--3-----,0607,,,
,BR,SRO,Santa Rita do Oeste,Santa Rita do Oeste,SP,RQ,--3-----,0607,,,
,BR,SRS,Santa Rita do Passa Quatro,Santa Rita do Passa Quatro,SP,RQ,--3-----,0607,,,
,BR,SRW,Santa Rita do Sapucai,Santa Rita do Sapucai,MG,RQ,--3-----,0607,,,
,BR,SRA,Santa Rosa,Santa Rosa,RS,AI,---4----,9912,,,
,BR,SRV,Santa Rosa de Viterbo,Santa Rosa de Viterbo,SP,RQ,--3-----,0607,,,
,BR,SRU,Santa Rosa do Sul,Santa Rosa do Sul,SC,RQ,--3-----,0607,,,
,BR,STE,Santa Teresa,Santa Teresa,ES,RQ,--3-----,0607,,,
,BR,STW,Santa Tereza do Oeste,Santa Tereza do Oeste,PR,AC,--3-----,1501,,2503S 05337W,
,BR,STZ,Santa Terezinha,Santa Terezinha,MT,AI,---4----,9601,,,
,BR,STG,Santa Terezinha de Goias,Santa Terezinha de Goias,GO,RQ,--3-----,0607,,,
,BR,STU,Santa Terezinha de Itaipu,Santa Terezinha de Itaipu,PR,AC,--3-----,1501,,2544S 05440W,
,BR,SVI,Santa Vitoria,Santa Vitoria,MG,RQ,--3-----,0607,,,
,BR,SVP,Santa Vitória do Palmar,Santa Vitoria do Palmar,RS,AA,--34----,1807,,3331S 05322W,
,BR,STN,Santana,Santana,AP,AA,-23-----,1807,,0002S 05110W,CF BR MCP
+,BR,SDP,Santana de Parnaíba,Santana de Parnaiba,SP,AA,--3-----,1907,,2327S 04655W,
,BR,SDM,Santana do Ipanema,Santana do Ipanema,AL,RL,--3-----,1407,,0922S 03714W,
,BR,SLI,Santana do Livramento,Santana do Livramento,RS,RQ,--3-----,0607,,,
,BR,SNP,Santana do Paraiso,Santana do Paraiso,MG,RQ,--3-----,0607,,,
,BR,SRC,Santana do Riacho,Santana do Riacho,MG,RQ,--3-----,0607,,,
,BR,MCP,Santana Pt./Macapá,Santana Pt./Macapa,AP,AA,1-------,1807,,0003S 05110W,CF BR MCA
,BR,SGO,Santiago,Santiago,RS,RQ,--3-----,0607,,,
,BR,SAM,Santo Amaro,Santo Amaro,BA,RQ,--3-----,0607,,,
,BR,SRM,Santo Amaro da Imperatriz,Santo Amaro da Imperatriz,SC,RL,--3-----,0607,,2741S 04847W,
,BR,SUN,Santo Anastacio,Santo Anastacio,SP,RQ,--3-----,0607,,,
,BR,QSE,Santo André,Santo Andre,SP,AI,---4----,0212,,2340S 04631W,
,BR,GEL,Santo Angelo,Santo Angelo,RS,AI,---4----,9601,,,
,BR,SPU,Santo Antonio da Patrulha,Santo Antonio da Patrulha,RS,RQ,--3-----,0607,,,
,BR,SPN,Santo Antonio da Platina,Santo Antonio da Platina,PR,RQ,--3-----,0607,,,
,BR,STJ,Santo Antonio do Jardim,Santo Antonio do Jardim,SP,RQ,--3-----,0607,,,
,BR,SPL,Santo Antonio do Pinhal,Santo Antonio do Pinhal,SP,RQ,--3-----,0607,,,
,BR,SAV,Santo Antonio Leverger,Santo Antonio Leverger,MT,RQ,--3-----,0607,,,
,BR,SAJ,Santo Antônio de Jesus,Santo Antonio de Jesus,BA,AA,--3-----,1807,,1258S 03916W,
,BR,SAS,Santo Antônio de Posse,Santo Antonio de Posse,SP,AC,--3-----,1501,,2236S 04655W,
,BR,STA,Santo Antônio de Pádua,Santo Antonio de Padua,RJ,RL,123-----,0601,,2134S 04211W,
,BR,STP,Santo Antônio do Amparo,Santo Antonio do Amparo,MG,RL,--3-----,0701,,2057S 04455W,
,BR,SAW,Santo Antônio do Paraiso,Santo Antonio do Paraiso,PR,RL,--3-----,1301,,2332S 05040W,
,BR,SCT,Santo Cristo,Santo Cristo,RS,RQ,--3-----,0607,,,
,BR,SET,Santo Estevao,Santo Estevao,BA,RQ,-----6--,1001,,1242S 03836W,
,BR,SSZ,Santos,Santos,SP,AI,1234----,1207,,2357S 04620W,
,BR,SDO,Santos Dumont,Santos Dumont,MG,RQ,--3-----,0607,,,
,BR,SDU,Santos Dumont Apt/Rio de Janeiro,Santos Dumont Apt/Rio de Janeiro,RJ,AA,---4----,1701,,2255S 04310W,
,BR,SBE,Sao Benedito,Sao Benedito,CE,RQ,--3-----,0607,,,
,BR,SBT,Sao Bento,Sao Bento,PB,RQ,--3-----,0607,,,
,BR,SBS,Sao Bento do Sapucai,Sao Bento do Sapucai,SP,RQ,--3-----,0607,,,
,BR,QSB,Sao Bernardo do Campo,Sao Bernardo do Campo,SP,AI,---4----,0212,,2342S 04633W,
,BR,BJA,Sao Borja,Sao Borja,RS,RQ,--3-----,0607,,,
,BR,QCX,Sao Caetano do Sul,Sao Caetano do Sul,SP,AI,---4----,0212,,2336S 04634W,
,BR,QSC,Sao Carlos,Sao Carlos,SP,AI,---4----,9601,,,
,BR,SCL,Sao Carlos,Sao Carlos,SC,RQ,--3-----,0607,,,
,BR,SCV,Sao Cristovao,Sao Cristovao,SE,RQ,--3-----,0607,,,
,BR,SFX,Sao Felix,Sao Felix,BA,RQ,--3-----,0607,,,
,BR,SFG,Sao Felix do Xingu,Sao Felix do Xingu,PA,RQ,--3-----,0607,,,
,BR,SFI,Sao Fidelis,Sao Fidelis,RJ,RQ,--3-----,0607,,,
,BR,SFA,Sao Francisco de Assis,Sao Francisco de Assis,RS,RQ,--3-----,0607,,,
,BR,SFP,Sao Francisco de Paula,Sao Francisco de Paula,MG,RQ,--3-----,0607,,,
,BR,SRP,Sao Francisco de Paula,Sao Francisco de Paula,RS,RQ,--3-----,0607,,,
,BR,SFN,Sao Francisco do Conde,Sao Francisco do Conde,BA,RQ,--3-----,0607,,,
,BR,SGA,Sao Gabriel,Sao Gabriel,RS,RQ,--3-----,0607,,,
,BR,SJL,Sao Gabriel da Cachoeira,Sao Gabriel da Cachoeira,AM,AI,---4----,0212,,0008S 06705W,
,BR,SGP,Sao Gabriel da Palha,Sao Gabriel da Palha,ES,RQ,--3-----,0607,,,
,BR,SGS,Sao Gabriel do Oeste,Sao Gabriel do Oeste,MS,RQ,--3-----,0607,,,
,BR,SGL,Sao Geraldo,Sao Geraldo,MG,RQ,--3-----,0607,,,
,BR,QSD,Sao Goncalo,Sao Goncalo,RJ,AI,---4----,9601,,,
,BR,SGE,Sao Goncalo do Amarante,Sao Goncalo do Amarante,CE,RQ,--3-----,0607,,,
,BR,SGC,Sao Goncalo dos Campos,Sao Goncalo dos Campos,BA,RQ,--3-----,0607,,,
,BR,SGT,Sao Gotardo,Sao Gotardo,MG,RQ,--3-----,0607,,,
,BR,SJO,Sao Jeronimo,Sao Jeronimo,RS,RQ,--3-----,0607,,,
,BR,SJA,Sao Joao da Alianca,Sao Joao da Alianca,GO,RQ,--3-----,0607,,,
,BR,SJC,Sao Joao do Caiua,Sao Joao do Caiua,PR,RQ,--3-----,0607,,,
,BR,SJM,Sao Joao do Meriti,Sao Joao do Meriti,RJ,RQ,--3-----,0607,,,
,BR,SJN,Sao Joao Nepomucemo,Sao Joao Nepomucemo,MG,RQ,--3-----,0607,,,
,BR,SJQ,Sao Joaquim,Sao Joaquim,SC,RQ,--3-----,0607,,,
,BR,SJB,Sao Joaquim da Barra,Sao Joaquim da Barra,SP,RQ,--3-----,0607,,,
,BR,SJE,Sao Jose,Sao Jose,SC,RQ,--3-----,0607,,,
,BR,SSL,Sao Jose da Lapa,Sao Jose da Lapa,MG,RQ,--3-----,0607,,,
,BR,SSM,Sao Jose de Mipibo,Sao Jose de Mipibo,RN,RQ,--3-----,0607,,,
,BR,SJD,Sao Jose do Cedro,Sao Jose do Cedro,SC,RQ,--3-----,0607,,,
,BR,SJR,Sao Jose do Rio Claro,Sao Jose do Rio Claro,MT,RQ,--3-----,0607,,,
,BR,SRT,Sao Jose do Vale Rio Preto,Sao Jose do Vale Rio Preto,RJ,RQ,--3-----,0607,,,
,BR,SJT,Sao Jose dos Ausentes,Sao Jose dos Ausentes,RS,RQ,--3-----,0607,,,
,BR,SQC,Sao Jose Quatro Marcos,Sao Jose Quatro Marcos,MT,RQ,--3-----,0607,,,
,BR,SJP,Sao José do Rio Prêto,Sao Jose do Rio Preto,SP,AI,---4----,0212,,2048S 04923W,
,BR,SJK,Sao José dos Campos,Sao Jose dos Campos,SP,AI,---4----,0212,,2311S 04553W,
,BR,SLM,Sao Lourenco da Mata,Sao Lourenco da Mata,PE,RQ,--3-----,0607,,,
,BR,SLS,Sao Lourenco da Serra,Sao Lourenco da Serra,SP,RQ,--3-----,0607,,,
,BR,SLT,Sao Lourenco do Oeste,Sao Lourenco do Oeste,SC,RQ,--3-----,0607,,,
,BR,SQY,Sao Lourenço do Sul,Sao Lourenco do Sul,RS,AI,---4----,0212,,3122S 05158W,
,BR,SLG,Sao Ludgero,Sao Ludgero,SC,RQ,--3-----,0607,,,
,BR,SMB,Sao Luis de Montes Belos,Sao Luis de Montes Belos,GO,RQ,--3-----,0607,,,
,BR,SLP,Sao Luis do Paraitinga,Sao Luis do Paraitinga,SP,RQ,--3-----,0607,,,
,BR,SZG,Sao Luiz Gonzaga,Sao Luiz Gonzaga,RS,RQ,--3-----,0607,,,
,BR,SML,Sao Manuel,Sao Manuel,SP,RQ,--3-----,0607,,,
,BR,SMC,Sao Marcos,Sao Marcos,RS,RQ,--3-----,0607,,,
,BR,SMS,Sao Mateus do Sul,Sao Mateus do Sul,PR,RQ,--3-----,0607,,,
,BR,SMJ,Sao Miguel Arcanjo,Sao Miguel Arcanjo,SP,RQ,--3-----,0607,,,
,BR,SMI,Sao Miguel das Missoes,Sao Miguel das Missoes,RS,RQ,--3-----,0607,,,
,BR,SQM,Sao Miguel do Araguaia,Sao Miguel do Araguaia,GO,AI,---4----,0212,,1319S 05013W,
,BR,SMG,Sao Miguel do Gostoso,Sao Miguel do Gostoso,RN,RQ,--3-----,0607,,,
,BR,SMP,Sao Miguel dos Campos,Sao Miguel dos Campos,AL,RQ,--3-----,0607,,,
,BR,SUM,Sao Miguel Milagres,Sao Miguel Milagres,AL,RQ,--3-----,0607,,,
,BR,SPV,Sao Paulo de Olivenca,Sao Paulo de Olivenca,AM,RQ,--3-----,0607,,,
,BR,SPD,Sao Pedro,Sao Pedro,SP,RQ,--3-----,0607,,,
,BR,SPE,Sao Pedro Alcantara,Sao Pedro Alcantara,SC,RQ,--3-----,0607,,,
,BR,SRL,Sao Pedro da Aldeia,Sao Pedro da Aldeia,RJ,RQ,--3-----,0607,,,
,BR,SDI,Sao Pedro do Ivai,Sao Pedro do Ivai,PR,RQ,--3-----,0607,,,
,BR,SCU,Sao Pedro do Suacui,Sao Pedro do Suacui,MG,RQ,--3-----,0607,,,
,BR,SDS,Sao Pedro do Sul,Sao Pedro do Sul,RS,RQ,--3-----,0607,,,
,BR,SDT,Sao Pedro do Turvo,Sao Pedro do Turvo,SP,RQ,--3-----,0607,,,
,BR,SRN,Sao Raimundo Nonato,Sao Raimundo Nonato,PI,RQ,--3-----,0607,,,
,BR,SRQ,Sao Roque,Sao Roque,SP,RQ,--3-----,0607,,,
,BR,SQN,Sao Roque de Minas,Sao Roque de Minas,MG,RQ,--3-----,0607,,,
,BR,SQA,Sao Roque do Canaa,Sao Roque do Canaa,ES,RQ,--3-----,0607,,,
,BR,SSG,Sao Sebastiao da Grama,Sao Sebastiao da Grama,SP,RQ,--3-----,0607,,,
,BR,QHF,Sao Sebastiao do Caí,Sao Sebastiao do Cai,RS,AI,---4----,0212,,2935S 05123W,
,BR,SSP,Sao Sebastiao do Paraiso,Sao Sebastiao do Paraiso,MG,RQ,--3-----,0607,,,
,BR,SSE,Sao Sepe,Sao Sepe,RS,RQ,--3-----,0607,,,
,BR,SOS,Sao Simao,Sao Simao,SP,RQ,--3-----,0607,,,
,BR,SSI,Sao Simao,Sao Simao,GO,RQ,--3-----,0607,,,
,BR,STL,Sao Tome das Letras,Sao Tome das Letras,MG,RQ,--3-----,0607,,,
,BR,SAE,Sape,Sape,PB,RQ,--3-----,0607,,,
,BR,SAU,Sapeaçu,Sapeacu,BA,AC,--3-----,1501,,1244S 03913W,
,BR,SPZ,Sapezal,Sapezal,MT,RQ,--3-----,0607,,,
,BR,SAP,Sapiranga,Sapiranga,RS,RL,---4----,0207,,2937S 02505W,
,BR,SUS,Sapucaia do Sul,Sapucaia do Sul,RS,RQ,--3-----,0607,,,
,BR,SPM,Sapucaí-Mirim,Sapucai-Mirim,MG,RL,--3-----,0701,,2244S 04545W,
,BR,SQR,Saquarema,Saquarema,RJ,RQ,--3-----,0607,,,
,BR,SND,Sarandi,Sarandi,RS,RQ,--3-----,0607,,,
,BR,SNI,Sarandi,Sarandi,PR,RQ,--3-----,0607,,,
,BR,SVA,Saranduva,Saranduva,RS,RQ,--3-----,0607,,,
,BR,SRI,Sarapuí,Sarapui,SP,RL,--3-----,0601,,2338S 04748W,
,BR,SGZ,Sardoa,Sardoa,MG,RL,--3-----,1307,,1846S 04223W,
,BR,SZD,Sarzedo,Sarzedo,MG,AA,--3-----,1601,,2002S 04409W,
,BR,SUD,Saudades,Saudades,SC,RQ,--3--6--,1001,,2714S 05241W,
,BR,SDE,Schroeder,Schroeder,SC,RQ,--3-----,0607,,,
,BR,SEB,Seabra,Seabra,BA,AC,--3-----,1501,,1225S 04146W,
,BR,SLJ,Sebastião Laranjeiras,Sebastiao Laranjeiras,BA,AA,--3-----,1601,,1434S 04256W,
,BR,SBH,Selbach,Selbach,RS,RQ,--3-----,0607,,,
,BR,SEC,Senador Canedo,Senador Canedo,GO,AC,--3-----,1501,,1643S 04905W,
,BR,SEI,Senhor do Bonfim,Senhor do Bonfim,BA,AI,---4----,9912,,,
,BR,SOI,Senhora de Oliveira,Senhora de Oliveira,MG,RQ,--3-----,0607,,,
,BR,STS,Sento Sé,Sento Se,BA,RL,1-3-----,0701,,0943S 04117W,
,BR,SCE,Serafina Correa,Serafina Correa,RS,RQ,--3-----,0607,,,
,BR,SDC,Seropedica,Seropedica,RJ,RQ,--3-----,0607,,,
,BR,SER,Serra,Serra,ES,RL,--3-----,0601,,2008S 04019W,
,BR,SST,Serra do Salitre,Serra do Salitre,MG,RQ,--3-----,0607,,,
,BR,SNG,Serra Negra,Serra Negra,SP,RQ,--3-----,0607,,,
,BR,STD,Serra Talhada,Serra Talhada,PE,RQ,--3-----,0607,,,
,BR,SNA,Serrana,Serrana,SP,RQ,--3-----,0607,,,
,BR,SIA,Serrania,Serrania,MG,RQ,--3-----,0607,,,
,BR,SNO,Serranopolis,Serranopolis,GO,RQ,--3-----,0607,,,
,BR,SHA,Serrinha,Serrinha,BA,RQ,--3-----,0607,,,
,BR,SEO,Serro,Serro,MG,RQ,--3-----,0607,,,
,BR,SNS,Sertanopolis,Sertanopolis,PR,RQ,--3-----,0607,,,
,BR,SZO,Sertãozinho,Sertaozinho,SP,RL,-23-----,0601,,2108S 04759W,
,BR,SBA,Sete Barras,Sete Barras,SP,RQ,--3-----,0901,,,
,BR,QHG,Sete Lagoas,Sete Lagoas,MG,AI,---4----,9601,,,
,BR,SVE,Severinia,Severinia,SP,RQ,--3-----,0607,,,
,BR,SIS,Siderópolis,Sideropolis,SC,AC,--3-----,1501,,2835S 04926W,
,BR,SLD,Sidrolandia,Sidrolandia,MS,RQ,--3-----,0607,,,
,BR,SIV,Silves,Silves,AM,RQ,--3-----,0607,,,
,BR,SVL,Silvianopolis,Silvianopolis,MG,RQ,--3-----,0607,,,
,BR,SOP,Simao Pereira,Simao Pereira,MG,RQ,--3-----,0607,,,
,BR,SSF,Simoes Filho,Simoes Filho,BA,RQ,--3-----,0607,,,
,BR,SIM,Simplício Mendes,Simplicio Mendes,PI,AC,--3-----,1501,,0751S 04154W,
,BR,SID,Simão Dias,Simao Dias,SE,RL,--3-----,1407,,1044S 03749W,
,BR,SBU,Sinimbu,Sinimbu,SC,RQ,--3-----,0607,,,
,BR,OPS,Sinop,Sinop,MT,AI,---4----,9912,,,
,BR,SQP,Siqueira Campos,Siqueira Campos,PR,RL,-23-----,1407,,2341S 04950W,
,BR,SNE,Sirinhaem,Sirinhaem,PE,RQ,--3-----,0607,,,
,BR,STC,Sitio do Conde,Sitio do Conde,BA,RQ,--3-----,0607,,,
,BR,QBX,Sobral,Sobral,CE,AI,---4----,9601,,,
